radius,height,surface_area
28.349934073989008,40.41907060869874,12249.677648795054
41.94153939647909,4.348315409714317,12198.601760614269
44.447361775548416,88.15784463515496,37032.78998538339
43.63785670031359,46.438897805605805,24697.67151931333
10.73695052466837,19.2850248779965,2025.350003518918
27.3128398050328,81.86040382454571,18735.398702186707
48.59568308575648,40.50053376624471,27204.254132274997
34.50845431202031,58.7851369599002,20228.19756312871
44.35887795748248,58.51749039914737,28673.192173527543
19.494383196000527,30.03107415202715,6066.215882105367
32.374619294898224,88.48001099827654,24583.73312042264
28.68999801319527,56.62063273829548,15378.484508341624
23.118758637588908,23.96310840351114,6839.085856741276
32.32886020021112,14.946211249587495,9602.901085975504
18.88204088063892,58.99233722086036,9238.966520931894
7.119847429439466,55.47003425455252,2799.9784333395523
26.7317819918242,53.447126384023605,13466.908770832615
13.889216267900045,16.632571996155292,2663.591276821018
40.84149487691722,44.17919605255307,21817.55744163717
44.53685631082348,84.98490065911574,36244.503420574765
42.68581582945381,95.88749155995892,37165.76163573759
26.99241285288575,7.904334956267162,5918.430215163443
24.67932387168521,82.00054281413168,16542.288472983946
12.031683908563869,2.382773346763416,1089.694043052531
22.53377399554545,74.90064683187464,13795.143120652194
22.66428338030077,91.18046456029398,16211.935228394075
29.254948528264404,58.97239943332329,16217.44492039568
40.30431469492526,75.85506705731056,29416.14118894733
49.76061716566088,81.59312282719043,41068.427044003496
1.7358496843260491,76.99936892836382,858.7386713792868
38.39000799545544,47.33430640144219,20677.69339216597
35.76696802174921,89.3919863026922,28127.032877471625
34.879643127742675,56.32196555119387,19987.312373707457
40.738049204047016,56.10171147511589,24787.561471955127
39.904860810829184,8.843117388653106,12222.562787361743
6.311264509044903,20.22442724163309,1052.268728293981
25.71720580031374,62.43887042036546,14244.7850545636
39.42255505206733,55.67229978586423,23554.921243332792
29.945394123892203,89.20157830875266,22417.79600966574
7.847989750646048,13.5049193750311,1052.9199326723535
15.273164387659955,44.23058723143678,5710.225284276647
42.2974087680405,73.88915549329079,30878.026823698383
49.971747932802025,73.41915521651671,38742.49199924812
47.44352624320943,58.44371362947172,31564.6121077114
13.656354588004508,82.10859872628447,8217.150747297304
47.02952658120254,57.14263475570738,30782.37681745623
29.59129273435633,85.88953683494869,21471.07068498982
44.43037526568535,5.860473140605605,14039.408539331667
30.52289501100524,42.38508728637293,13982.36615146906
20.047613919847404,83.6604959784465,13063.3714995433
49.51988361639575,2.447976261616644,16169.415306607483
15.78228134326582,83.89713924003179,9884.510208840857
4.355337260494011,86.75318019659964,2493.220211200941
41.04346417443526,74.03652317186115,29677.251903605524
10.60313356575164,31.877160424570583,2830.0989107935548
27.733152112783934,28.894529353474567,9867.51698306501
43.42461613096325,12.469505690923596,15250.42664048008
40.003753669184896,31.27945639217259,17917.105938687742
36.44661196041297,39.37140885555954,17362.388692450106
23.81488004819868,12.367595982629476,5414.103450267741
20.241369643068023,1.9703628411073573,2824.894275294616
1.494649856068034,6.149050776508054,71.78323103486926
36.89281666908366,15.53832319155505,12153.769107333055
40.61094792400163,13.56229469561811,13823.175656123964
29.13461693954558,36.56644647191175,12027.11821465933
45.73057150216751,80.2187651964987,36189.48325232525
8.006824389185889,13.524400565785871,1083.200645543096
33.73806772147833,67.05658334710401,21366.705285120228
35.56706450748364,91.75957161869096,28454.25088685896
18.523011657808443,26.54339924980821,5244.987296030002
2.214135588016305,78.78255126737726,1126.8116678876297
31.14687228865392,60.728135248339655,17980.083248947973
28.435573923160167,75.9462421055292,18649.479483673345
3.98220318407108,18.4392346067547,561.0050132751722
30.779600167479742,17.78186282389598,9391.492248904737
23.582139924352948,48.46698731118413,10675.587995497615
4.326279305099689,89.03307639575894,2537.7700538830018
40.018062008018944,80.00215798393664,30177.99204063009
13.527613040990008,65.24823561572389,6695.671380990768
9.105925680904464,17.561311740176745,1525.745147175171
35.47716994253459,36.599116842553215,16066.49862973457
5.0664486460776,61.61009588173485,2122.543492431877
30.29503947412021,57.49158680995711,16710.12698009875
17.364068026556275,2.7085648631311687,2189.9575105711715
42.13531194406343,69.69561449181174,29606.563759998982
26.357586691052784,70.29720621132496,16006.961728855696
37.217624082431854,21.462912553223752,13722.16351584002
40.78686695102296,4.187884281491113,11525.744403783585
48.873133328013004,39.575700311076325,27160.77524940275
4.0488348343054845,9.231966219859151,337.8579948002947
19.94675649649008,8.992624323876015,3626.948501685796
4.587666726337787,29.68171610756254,987.8204490855162
17.916255948011024,82.49659935453727,11303.59121194435
42.60436856743558,74.33438314328953,31303.46806019671
6.716099852585055,7.122026451431142,583.9481716681236
7.46736614286918,59.55447050637244,3144.587180923955
9.008211946746112,13.523751862706126,1275.3151214082188
4.864775140941047,45.80708001081766,1548.8502995807623
18.47813454596061,37.23181668043696,6468.011324762297
23.635889898453875,37.66463186511853,9103.659333313884
47.21843246266475,66.59166170438424,33765.42468991009
23.026151810323118,55.290322788522325,11330.63792006194
49.86687277694511,54.06860425057731,32565.35492554546
38.935066257563896,12.164633920058968,12500.838324629522
13.695841611489351,8.116163746459,1876.999638264017
11.669335663451475,76.51729057035398,6465.896205029748
20.90507962696988,38.65367473035536,7823.071518451797
40.7181983458481,78.68512463461703,30548.14442970024
8.41633143468935,55.32067947464995,3370.500457278774
27.03225786719496,78.7169539416757,17961.364613221245
42.05673624853344,8.677674900437538,13406.581705633387
3.950403596400423,82.76406826119464,2152.350123919279
13.33545758001522,76.79201168607842,7551.704143415456
43.63044607649083,80.1434303868195,33931.14494466304
36.9489709503731,19.21893614065836,13039.785803268966
1.530633886823408,48.67892563078882,482.8782050191164
13.06817382352197,28.992605008097065,3453.6003610452804
13.08414086515256,81.78790804595324,7799.438886430437
38.1484464035568,54.798713530298514,22278.85405388998
41.2126349968935,29.874667982011005,18407.81702200464
49.098669002387,47.5921825740556,29828.74439765004
45.17126228669265,26.23607837916596,20266.789405028343
8.4595467362081,42.539520078433206,2710.7482861676035
34.361783500245075,66.19486198362777,21710.32589061753
28.697730167851077,30.82923174272882,10733.494401335762
30.944509564480715,47.43142404920263,15238.639656535015
41.09382292852676,59.59735127494859,25998.47169555971
34.58894683601961,73.86995201534714,23571.23827500014
12.851225438786788,73.0709353515303,6937.924999706032
6.7643014680966544,78.36787450666822,3618.2332244363024
39.51291757779387,67.83126895094819,26650.01735017745
12.50789026472002,79.63141196805076,7241.171772653892
19.904923471534037,33.164544929093985,6637.203260344646
30.239149312603733,27.729695841385944,11013.97499843009
19.9216164106734,5.726942206024324,3210.461053374244
1.0933105099220677,16.869256197781613,123.39335860507572
37.36894917329258,78.16778153151103,27127.56596484284
18.932209419407947,77.76313866827154,11502.354525184195
25.9291989263251,87.03340452971207,18403.637105735124
24.43965877064576,70.28718141394928,14546.149843403064
1.1228692519968693,82.16911676879631,587.641252125611
26.19423154277093,26.8701807319017,8733.511349385244
29.20236340197026,69.23806742664557,18062.23029368256
19.410526599730808,72.75248664546118,11240.195154191471
11.927357523491615,69.78194111018378,6123.441715755417
22.705705465524005,4.040818008910351,3815.77016986886
41.346178523981614,87.3148301808608,33424.29039049343
47.90197584322282,40.388734918055775,26573.47244078849
3.742593761335053,43.84822139013007,1119.117536801112
17.701993043482606,60.64190266978752,8713.79216990375
23.281455766550952,81.28851097434323,15296.672587681673
44.16628898899437,78.62928118660928,34076.38200600899
48.76198809492076,20.77028740317285,21303.34078340949
22.81543063119027,61.27674685517344,12054.914568114174
6.933090334444032,51.20516263967852,2532.612257751968
38.69914316368988,70.49515072357623,26551.017076242628
22.074366474983385,22.70170991488931,6210.322471550264
5.840690427447642,54.19283751238613,2203.1188296906453
39.1004793089103,77.74770995374651,28706.74399292852
42.33856826257736,22.978036882680637,17375.593191758937
5.482039852116048,43.06177187576117,1672.0756848386752
22.25315866644357,29.17636353069345,7190.9128008136095
22.14197864139653,51.095609157834666,10188.971032220228
19.01014164670992,85.96793112916673,12539.026400931574
11.312097112170497,17.99503186276104,2083.033568438463
17.77971348408538,61.133830769633846,8815.687276735725
12.983502555071308,43.29716953605787,4591.250737807066
29.31804449053856,44.93402062963555,13678.025365826585
9.901982766941712,49.09124287162855,3670.3220917376166
16.491502537495073,71.63395943708849,9131.486911673424
3.9127706101513073,50.4012342938122,1335.2914963196297
45.40077928036796,69.10368294176877,32663.71571609194
23.080131664899465,24.894679452943578,6957.15091022445
6.399461117054107,86.22673670669866,3724.406794273502
43.36031090995444,69.54641785390719,30760.407235358045
35.74293176215132,58.76649037012835,21224.8753355022
7.528429192492962,12.823357803041542,962.6907236435238
26.63675123908273,34.57108099469795,10243.96584499014
4.191257698004318,96.41003766775589,2649.2796606857014
31.983557138312246,1.965038880118492,6822.262880607012
3.289789878418617,7.96318014789405,232.6029350740075
20.207522486826186,68.4281539047174,11253.859848908294
36.81614852745914,67.31759447082942,24088.49687270869
34.21130675377709,50.51142469667531,18211.657761680315
13.42505639223321,81.2466830204151,7985.761646320697
1.2342701849020168,16.213767527984974,135.31211984806424
40.52929979235229,41.45246701984533,20876.91114136357
28.003414408812997,15.415684915602638,7639.618399643283
14.247339268019433,30.94971427378831,4045.980245509355
10.476765330764083,39.755555258466174,3306.6659734797377
49.84220741390867,29.533087514578607,24857.78849533766
9.832966265316156,31.142713942126584,2531.573781817933
40.772385428985714,33.43084941333283,19009.41832087287
5.982303679291363,38.15313490635978,1658.9594486275437
40.74457184900538,51.71857444521181,23671.09204641269
4.296217762023471,66.41248959307734,1908.7060606927084
15.436955418482228,79.53750391815258,9211.881617949846
43.6725007502797,95.67611885816628,38237.597753319176
16.53610836023693,23.201485770441217,4128.713502417574
34.636530596284814,35.9794531850492,15367.99696768878
28.546158502529497,32.10932630709041,10879.216503023918
9.740676627631622,80.24463192664828,5507.323711326997
25.72536723673776,23.919935401677968,8024.530166272082
44.129175932913455,57.14652057057812,28080.893636777742
27.859428025413663,72.13416733522783,17503.473777397172
16.55041933229197,69.10153028744325,8906.890702203713
16.27074388640343,37.00589797465747,5446.582921074881
7.850142671638036,1.7982960194386304,475.89863570729005
24.428525608390824,65.55256081507336,13811.102761019789
3.1064062290238383,69.54349334015258,1417.9898919591783
44.47142099215942,31.407321582786302,21202.203587592743
18.290814807708166,11.93128827376588,3473.262468785097
46.92396859121082,66.05813524930696,33310.73851046068
5.94630551845674,28.423727192275628,1284.124207561442
27.822568775344635,59.74552846370625,15308.160466953334
24.688529237111187,63.78885652541539,13724.842488618488
42.114039369884175,90.81418086975468,35174.178016629005
38.08062972428575,77.51331701295886,27657.892356684075
3.5290273485863386,45.10467923062434,1078.3810873034563
24.647823397758053,4.894924781019769,4575.19210933031
27.95614980818416,18.951613107393445,8239.520694481349
44.90688453296451,48.447175735867766,26340.620804691447
40.6807854613875,31.685564614594828,18497.19465115761
37.345466797632405,73.93328216730157,26111.39022149314
29.05866126323885,12.581620293276943,7602.72231040936
42.67287962691369,56.70670200001686,26645.813455447784
40.870969195945925,40.16701925542039,20810.54515400645
49.41214066045365,96.46974960406124,45291.31387016371
24.218836442921752,15.669073243531724,6069.80054768682
12.77353301703758,30.906565976933297,3505.6981319442884
15.156175952227482,84.1387128447792,9455.759127100153
49.62493608964895,87.78988666638598,42846.30853784601
14.042565166155237,35.38230688995402,4360.8572451064665
44.31508989645251,30.26737718870797,20766.736297154974
37.85462030338499,3.4570482119023764,9825.880964580252
8.382938643965442,34.93506778690207,2281.626841330288
29.233577145088148,93.48216601319471,22540.425542819143
38.76610085141203,12.202639097022072,12414.690205189148
12.136738736727011,40.35282285955369,4002.716366349788
47.45788856087365,22.09900969311371,20740.942517077605
45.84202399712871,79.69664996547255,36159.39783308146
44.99304960069692,24.21544543108983,19565.21858046731
2.5139915203693115,72.86486169280926,1190.674911577685
26.5898889840516,71.34115136742564,16361.26054554858
6.573741795199115,58.52304150851784,2688.7600021922003
3.592567144108288,70.43608197457183,1671.0313068500247
49.99486382779197,18.88653923128442,21637.508074238016
30.833221775147088,74.14887587278947,20338.270595403268
29.767888751745502,32.10246142892982,11572.054662144315
11.441305449962552,59.77248310033287,5119.4056007580375
1.545148868480836,60.365987848325055,601.0615880720726
35.514202894271754,21.36133811046169,12691.34004714702
35.397219523076295,81.83934725038038,26074.26706072041
24.06031427367366,20.14440235925296,6682.666299298024
17.190849329742825,82.51340942914706,10769.38520764706
26.636952703913963,61.82410281734112,14805.276583193792
48.11714142742624,91.44411552741458,42193.40353637695
43.11628122160937,86.34333402815894,35071.59167986033
34.99444234923187,72.54637921972059,23645.70655157601
14.689036712027391,14.348520951288071,2679.9905944345974
2.8118932881409098,90.50726368399914,1648.7298857781502
18.00595019391836,88.76875359913029,12079.926398251611
7.475890515517546,40.338456981800284,2245.9549167408877
45.24252071915565,98.55234303921446,40876.15487468647
8.784484657422308,66.59649194483258,4160.618699990214
36.17408464977379,77.29490804048304,25790.194554823946
6.146483231914335,69.83417026949675,2934.3343261834148
25.65977557705444,30.597770052654685,9070.129820226402
26.119154037664508,11.124932507571012,6112.18234613947
34.39427905462385,72.51673859259414,23104.07269505336
38.34079829010437,75.83912848777655,27506.21159684576
38.36924347606829,13.42839401653735,12487.429707359905
12.065134653700806,65.21858780749257,5858.683996356644
13.782113041070806,86.68889184969886,8700.3439532195
17.09375947654363,26.667297654404678,4700.080126344548
26.63146962072676,61.36899377538873,14725.157899684924
10.41476153162404,12.599809970905769,1506.024690750332
23.44490926176169,6.346876155785574,4388.589460630072
43.27524598267201,51.33698166029156,25725.669242040065
19.054145967471644,95.44594526231656,13708.0345052274
16.381561185672435,31.068171489407582,4883.924331598134
4.587459764620309,95.76380100740452,2892.5106702766752
13.406574507300071,99.44300327830544,9505.99612747509
20.122917065371983,47.99549669154559,8612.620909070267
39.34361580884376,44.17480110354853,20646.02232345827
6.449298864979832,95.67766230770478,4138.403005142821
49.21488796074512,52.13195412798391,31339.105036104404
14.385723141628471,97.03514880002692,10071.128076908077
24.349751491293183,16.132675988448508,6193.568542365965
30.73576794090813,36.53185294602695,12990.623761676336
27.75884875635027,57.06390374434738,14794.274761574152
2.055410304795321,95.73381572629349,1262.9012896332351
10.344648711280346,64.00388962542424,4832.457580951716
34.80638313388604,18.75004380153332,11712.520384113071
10.24139988061343,53.73144619803257,4116.563931124989
24.75942447613117,97.85716624136874,19075.224170937
29.688198093028124,80.91975202060259,20632.4143620297
28.812809184721534,43.23099909703133,13042.538677320614
43.80866368769881,33.215511767250945,21201.516790966896
16.83592416934656,61.46087528931826,8282.48845295049
45.02980114509933,7.561254665670208,14879.61818315882
9.521323721638575,71.49207027466738,4846.564831995846
28.69718035941558,6.663758074557691,6375.920271178785
46.58103408174414,39.95861499273134,25328.18814576672
27.27166742808541,68.88837336737438,16477.305709133507
22.66808016133738,2.768492190868709,3622.873722348293
37.62441130159612,81.69484936870748,28207.21023455585
33.87660296954796,44.91061780554165,16770.094257963057
37.75505443869054,89.64595269237046,30222.322136736395
32.540380971008375,57.32428536296287,18373.48197631246
14.392909478441386,2.798492141515937,1554.6754786039469
37.41865886928366,77.91522949785656,27115.962225478805
49.09209114003887,62.91709368613432,34549.76014683371
46.03515586334436,37.76978187250082,24240.36159882214
30.344059859868054,70.3903771263371,19205.76091748904
43.1588503069725,43.65883146154784,23542.78955245815
6.106380745910583,89.6119507848692,3672.4751700156494
23.313187186195616,32.0640642396153,8111.7193300211775
5.55034490583159,50.56666889372431,1957.0160726519528
32.10672758472076,2.320332271041118,6945.057507221777
35.261665478410755,12.55256862347061,10593.510294138125
6.785241364065756,64.62668311435235,3044.499494927576
20.549568894474277,97.7573072428684,15275.399272208717
24.36389315277757,54.84445719317982,12125.44044907488
22.40271017024382,72.26741216247581,13325.802335758215
25.38669946610157,22.209774666846798,7592.0820364439505
25.4969372141347,40.8346710051,10626.455058338252
40.821798455737074,84.73665022908999,32204.6025530452
10.983102864123346,32.2109307552542,2980.771474274013
37.77231738886969,59.2875732992862,23035.269439826243
21.744085992287854,65.89273137781821,11973.127921548356
11.7820287174336,15.365590824988372,2009.702160957043
47.66767735635438,11.594258664773848,17749.23725829228
47.66618791200641,90.16109205391352,41278.64896073595
18.307202859199084,77.89600085200266,11066.018634613873
11.646354002536851,33.08146675142837,3273.011972753616
6.428974611721414,57.67509704944112,2589.4480008680966
12.50910457826706,83.23908855664088,7525.522851106893
26.32909494734596,34.271505500923574,10025.19263349173
18.516988729199817,94.77682414403904,13181.244737403738
5.991068120980082,12.34571864710956,690.2515028017718
30.356309951483635,59.885462629972,17212.20318914156
33.953787198754306,59.10408972346385,19852.7754702566
29.00601187964782,13.069835487034036,7668.329395584896
38.137257139253485,80.79121876671539,28498.05214146952
22.31912300879587,7.29638986623618,4153.136949348562
27.59660280277552,82.20153783556827,19038.40130136655
40.799325738646345,76.82375485462036,30152.64424892447
45.65903840304553,26.44053311513372,20684.22784010478
49.02271948994337,43.67819495646201,28553.627283466933
18.705245185292576,50.13823793082944,8091.072800378434
36.92882260980568,85.59809811037606,28429.999296903585
13.339678714801051,89.75507175784405,8640.955924903985
7.283537130947032,17.656709184526466,1141.3607806628436
22.704471265585973,98.40714854540036,17277.347712281888
16.866901758550984,55.30967916785508,7649.120260442538
6.745861879563068,28.41221545321712,1490.192695435105
38.87586852244502,46.37770840597583,20824.40408918857
33.0117066440546,64.32644863952774,20189.750723857247
20.58723728098662,7.501563577110395,3633.3826456783872
13.45007570619479,67.04305944067937,6802.4199595818745
13.44917728041802,82.3178701801306,8092.66727063228
35.3466276995627,73.42212313274787,24156.387896770026
2.8089104916254954,28.98697833716558,561.162625468572
29.479444071650555,80.65074900629878,20398.844072137465
41.31151292636912,65.22849837542557,27654.36604459276
19.70689468068097,69.3647879280065,11029.040217663423
43.87812608117135,99.61910650104242,39561.38302224166
46.58939516096293,23.47540377296664,20510.05479937548
25.08702955079344,70.44222250423871,15057.937395548135
20.868643689043367,66.66047033025154,11476.953573673409
26.09566381877575,11.543237432187532,6171.4207204115
5.34263214055484,58.81615802661249,2153.730244170325
12.796518500810748,52.48192610638043,5248.576059857292
36.16231070998639,5.20141752406198,9398.438800982893
30.04694895506764,98.96237524673288,24355.74103897668
16.75370787475045,55.45340060321436,7601.000499379666
34.910688526182554,49.6873825563634,18556.614404199478
18.309270213076857,77.20749854664365,10988.300426785532
21.67111227630335,50.34565515449393,9806.06333959796
14.924362752473316,82.46357364712875,9132.313846534093
23.094878865362908,32.353969165933655,8046.149265796332
21.29825051690541,31.277901318991898,7035.785576381634
31.710862930216155,57.20312533535261,17715.68786801871
3.718689870111923,5.29575617621421,210.6244929998062
20.41362012460352,7.469257671390784,3576.3292314428586
28.27765489729588,81.50984270572538,19506.355938083496
37.520629794876655,8.869325854897149,10936.388894505815
39.09479549563596,25.108448900913107,15770.874979297068
45.91744281356672,65.85433736768934,32247.030629014287
11.004045202662768,59.80912386092733,4896.0547387436245
2.9117964487919195,91.49020431036853,1727.118273735685
14.358897518615125,28.447395512305413,3861.96723043594
39.939068545891125,68.39775231083456,27186.536780968083
38.085793395094754,25.19549791185834,15143.219177929208
23.58772412023817,98.65995471055396,18117.84457699978
48.25062640355451,63.43318500993362,33858.916067255144
36.68734116393941,92.882212832486,29867.51362904036
27.45838258018727,83.06189901989963,19067.633817021884
43.43915850048246,23.24152635189724,18199.5782345936
44.5283112771579,15.466565320604218,16785.344446621002
20.21370768322603,92.63406187590326,14332.396985340329
31.369894435566625,71.94009675804634,20362.69471072425
28.782278540629225,80.07506943076486,19686.240651022632
31.78651361916047,24.239858519097663,11189.618157047258
18.75809736082188,4.521236946516993,2743.7163492939635
41.24736012708336,84.04873529205092,32472.338400990626
46.24988431404888,79.3331669988946,36494.00692302263
41.49071525280438,89.77615083371002,34220.46502054838
27.832332126845778,88.53264470397207,20349.406811813697
24.980607583149983,16.61288122330472,6528.421937157519
21.007273623245247,38.12244116900378,7804.684377211037
43.26706577424425,13.977039562277929,15562.095795874764
18.04486406665292,98.59101180747648,13224.08518740405
14.73243246779836,81.13016330247407,8873.674866371835
26.13442790641573,71.75296985259448,16073.84030920348
11.233062202521712,41.34274020960404,3710.7691873691742
38.3161835211512,14.88548466014474,12808.178257391064
40.91606605136975,43.12716908771869,21606.105932482667
18.354238768038456,39.2280401151998,6640.565947238577
37.5069289963708,13.512007191421835,12023.27480310196
44.24063025993076,2.718540432667579,13053.338259966446
16.516942787186707,40.26691134850719,5892.972293381265
21.85488564119291,34.68512496165328,7763.977931640897
40.777456781758296,43.441686511159546,21577.981865387304
46.78623626226381,35.879757736704214,24301.04055176877
43.53864752524516,70.16173233293996,31104.034005866164
41.43825206602485,16.763766699941296,15153.72301684062
6.660110417995628,57.81781917358919,2698.189087069394
37.1367580230109,89.24070290246797,29488.554328106307
38.484995214195,28.877670188849358,16288.85540900047
41.56686887596598,96.9718930573061,36182.492605297135
42.99873600917315,77.43274978806144,32536.85725612549
40.38717781324538,44.90230276438494,21643.069016707803
10.874473301932287,47.59871954813821,3995.25872193416
33.149112672198704,75.65560678787777,22662.06650312148
27.580904856778325,2.490898408837908,5211.321298778769
23.79559938703658,49.85050415305442,11010.988048573292
6.635557289856304,37.06431228449464,1821.954018433628
28.589626568757737,86.885690886026,20743.28412178067
39.18802250701212,85.71166830249217,30753.502212844283
9.02146294120654,96.57018873829789,5985.306858973375
45.61818543195074,14.24354264292125,17158.018208833015
28.0843835879902,4.949258625183272,5829.096232892511
14.152214770963242,14.671845386996289,2563.0639049085285
47.83249402248578,80.11342776138336,38452.92153693719
7.342642073274437,48.74978046799796,2587.8340549286254
4.814910398827114,1.2041536092431318,182.09458858547535
17.144809750035733,30.618059406113986,5145.208115372301
28.05179507342941,7.347493459171436,6239.288383825799
1.554881118547142,46.34647965565091,467.9774311345788
45.98170425499613,44.74674978778007,26212.499971798785
15.042262631495888,99.41103856560194,10817.36188774472
13.414282851726805,78.08153266016419,7711.672193035511
42.51994931309336,5.015287968473553,12699.54825487928
37.29880660329904,19.738893907172205,13367.088191590665
47.2067117439872,32.92414518269321,23767.494689450898
30.2891295061492,22.743150660318104,10092.69062438761
8.589617541137462,13.378356051686774,1185.6150217540849
39.21569798169695,98.96763989453784,34048.3049975289
15.534429787215863,69.3854133939354,8288.660822034832
39.51802626388678,25.273202416294748,16087.602602292613
43.93917596124369,12.789729493446837,15661.60189836627
45.38974531398623,28.91341079673668,21190.67913551229
30.78242847462,96.32398060854143,24583.86695541755
24.45741512849616,88.62073870938386,17376.77320383407
41.07318352230676,62.13268376769488,26634.3818509834
38.73150468524101,40.265311874711465,19224.445758774124
46.9382931159061,96.07355808729328,42177.340272417554
27.89471303180364,38.67510353871865,11667.535382437563
21.03072645877985,61.46622503612944,10901.143168207487
47.13767595636215,36.65462104738242,24817.16286701309
19.78980158479477,53.524564545315805,9116.127534864918
22.00027059423888,21.137782019763897,5963.049667069393
41.43996092702323,95.1721874127423,35570.38178881967
34.27138385605928,9.19433406144259,9359.6232350119
4.806623890198188,90.04464906831537,2864.5946255961253
13.815889092465587,25.69705417230928,3430.0313346083803
2.6388277232654733,76.26078072757967,1308.1747264027222
19.79862908725445,58.43569467014965,9732.229033380863
14.723971829470898,64.56870366169923,7335.638451023513
49.93616406270597,53.0510728888651,32313.08723982896
37.07502479997569,22.431817148018805,13862.074266309586
22.585402568728355,42.32694932370071,9211.599531200003
2.803454850082881,20.382259140058512,408.40768797715344
45.56051426172364,47.220296317889655,26559.91300996551
22.203799811555577,78.60935431247654,14064.502484531977
30.231787030131134,6.446552646110646,6967.12104675696
33.00694526958106,10.56918856155961,9037.200079886448
7.955297604803002,96.44326815537153,5218.321492265846
45.70225372502558,90.0561105602912,38983.7920791412
13.945099406068072,47.29098713358301,5365.484083902807
48.30957479567227,9.21108508053472,17459.706664477148
4.645529562699918,42.68957617823333,1381.651294022735
30.994245651744883,57.80547414124859,17293.087324852975
17.876499124356087,64.43810426507689,9245.68792414623
25.69629209332093,90.95739829453068,18834.270829020228
39.41313243021971,16.161572351715456,13762.520703337905
29.874536416699915,27.628225307176557,10793.685171241435
48.68897051847478,35.153618397784406,25649.27774551932
43.388853178060565,70.90589164952293,31159.056740603686
38.52460016590844,35.74379058931175,17977.198843006012
35.573610916670525,49.10155089849685,18926.2187036167
7.3127663391804765,88.88551691133723,4420.067350563854
30.378955416600373,75.97382574222561,20300.257940401712
33.125101893816016,90.5459106165324,25739.790490524192
35.232399481107414,79.82503692308201,25470.459691119337
12.405760095257214,23.14305001767635,2770.947614729567
9.428545140904331,40.06975763504292,2932.343620968782
38.685379013800045,18.028918370255603,13785.397092798728
2.824724761984612,67.29346549285255,1244.476510943333
5.55327046742466,15.15964899685782,722.7198962254707
17.868752901562306,45.82883495821922,7151.499260910807
49.55372888333395,18.99129541423991,21341.8539465802
15.853664524572345,23.615459877295123,3931.5791592129513
15.186577198600318,88.28587093917545,9873.349146719149
41.41995545030292,85.1254335469264,32933.34327467335
3.239750203831892,9.34609868957954,256.1969218529629
16.48025446444298,4.087669729384931,2129.777548435555
35.096247360352535,44.79704524765559,17617.767348794736
7.47968470989587,85.35801494215742,4363.023284727177
4.386295171962877,86.30977586366421,2499.575135846544
48.65879203228748,78.25104002651914,38800.42306594538
9.369290838407748,46.591354994220936,3294.346729829771
29.579153461180663,6.686223990263638,6739.967632325062
35.179617291940346,47.45064200164432,18264.59701602654
27.65862281474461,22.73239074235164,8757.164623053304
30.036355685355822,91.59854582057848,22955.423780183624
12.519583585547792,38.2261178290645,3991.802190527387
17.695883983930923,32.177725124617936,5545.272949111084
48.67781330986008,19.141042807826857,20742.513885219927
28.998546830572234,42.54391608571795,13035.26878241311
3.980220864512861,18.38945447144905,559.4312484103317
42.133920583700416,68.18994697679919,29206.614535351386
31.7218899245972,55.617736101403054,17408.05499991631
18.34732374930156,46.28638319351114,7450.950145560714
21.65094662274027,42.32878405378051,8703.60484509004
8.414632244403775,24.6216206290152,1746.6496061164696
14.316604606934302,29.692594043832045,3958.798161784101
43.38314461925904,22.45846584717325,17947.39172619269
49.292010237754646,41.34485687246214,28071.219748011208
45.80203205257494,38.31610085164886,24207.73960666392
39.59190073245332,76.41607460308003,28858.52085037262
44.71425087966253,4.066099694125209,13704.73823294846
15.111304941944478,82.65124416539491,9282.27337940632
28.685460591267866,51.9789821828012,14538.641712033454
15.31902567503293,13.059689385625775,2731.515944105241
25.52961809542421,23.013148510687945,7786.615160509348
46.16589805924835,46.959306594269485,27012.72496637821
23.89531656257516,49.741111123499245,11055.67766801912
5.662467467323019,83.74348279410935,3180.914616319202
35.59391375466104,26.104911490156777,13798.519994819946
10.920236762759346,68.01341067036846,5415.943116640915
30.494051492042605,18.99998360777193,9483.046052872269
47.72103408581294,18.21686308531605,19770.825695520045
33.51106001352144,62.11288853251315,20134.215225761545
32.610884749420336,22.110506766659693,11212.425812174894
42.13115510489044,50.74352067123037,24585.584930157376
44.89954374442894,1.5781995959112565,13111.936266076384
19.51068021110753,96.22152255274966,14187.520377227023
46.71783129130759,97.13432004476094,42225.89890362208
38.74232790132604,46.63084406212071,20781.983631349613
4.213177220294082,27.50895114403345,839.7536765581956
22.353521053832782,3.692095605519352,3658.141111072621
36.0192903124433,30.155628547008373,14976.4347088152
9.094941087159158,8.406676609367699,1000.1334472406952
22.19870073451028,96.70314056200738,16584.256451272242
31.621720436159052,88.57758130218099,23881.813799504103
8.234928550388853,16.46649117809156,1278.0905362125714
14.372168656986924,23.68287755780112,3436.484797915253
7.979358768347796,84.06459415534161,4614.696273749812
34.54690760719853,15.048799786926963,10765.473492514837
17.512873172784115,73.06079075141884,9966.420509999934
30.725198803314505,90.19934065271204,23344.738421604616
22.365730565976605,97.2513857077542,16809.55766552999
29.536237126027142,79.60943709724158,20255.43443710192
18.740937335415616,16.673240984136548,4170.118023219342
2.498384510488147,73.12270830006608,1187.085762300123
30.53216615475419,52.24691551108644,15880.277586478034
19.720493857845,50.01608597519233,8640.886469171572
